input_viscosity,SL_temp,SL_1st_flow,SL_2nd_flow,SL_3rd_flow,CDL_1st_temp,CDL_2nd_temp,CLD_3rd_temp,TOP_temp,vacuum,Luwa_amp,dilute_ratio
-0.2278786765104463,0.4676641050597593,0.931923263635106,-1.0676245996746374,0.6216416815224082,0.5469390039157606,-2.0742551256506,0.4460287445317759,-1.278065620877518,0.17498973587912472,-0.6558826802395202,1.2519793395770589
-0.3008579488821332,0.4676641050597593,0.931923263635106,-1.0583583990455536,0.6216416815224082,0.5321223356303864,-2.0959031063887994,0.4460287445317759,-1.3438473860561406,0.08396553216789956,-0.4302356916132885,1.658040430950475
-0.3738372212538212,0.4676641050597593,0.931923263635106,-1.0695760603667674,0.6216416815224082,0.5173056673450186,-2.1175531239657457,0.4460287445317759,-1.409615914416422,-0.007058671543223703,-0.3117402220233669,1.8484206649886723
-0.4468164936255081,0.4676641050597593,0.931923263635106,-1.0569268682561483,0.6214436906360149,0.5024889990596508,-2.1392011073699675,0.4460287445317759,-1.4753976795950443,-0.09764551052692767,0.1282840426052719,1.753360169253723
-0.519795765997196,0.4676641050597593,0.931923263635106,-1.0750247765604015,0.6204892141620078,0.4876705864855245,-2.1608470539354454,0.4460287445317759,-1.541166207955326,-0.006511607138216103,0.4214841795504972,1.8659394468554549
-0.5927750383688829,0.4676641050597593,0.931923263635106,-1.064100188911109,0.6195353099615191,0.44012693827572597,-2.180595269310853,0.4460287445317759,-1.5794837610197614,0.08467678759373445,1.0198336236400611,1.834670879045186
-0.6657543107405709,0.4676641050597593,0.931923263635106,-1.061660549547509,0.6185814057610304,0.44012693827572597,-2.180082700440261,0.4460287445317759,-1.5527872149744866,0.17586518232558312,1.3834215398388745,1.8993379218246724
-0.7387335801795051,0.4676641050597593,0.931923263635106,-1.0599110864397856,0.6176269292870233,0.44012693827572597,-2.1687247810539367,0.4460287445317759,-1.5260774321109198,0.2670535770575337,2.046254929762968,1.8523793179705932
-0.7994121286082477,0.4094137496612888,0.931923263635106,-1.0695760603667674,0.6166730250865347,0.44012693827572597,-1.9300681320191904,0.4460287445317759,-1.499380886065645,0.3581874804463472,-0.6716402562365554,1.815904104081579
-0.8309672091352178,0.3274872171753502,0.931923263635106,-1.0687549096659184,0.615719120886046,0.44012693827572597,-2.04222961679933,0.4460287445317759,-1.4726843400203948,0.44937587517829775,-0.3483786091436483,1.8022939465187957
-0.8625217324391956,0.24546135225819984,0.931923263635106,-1.0740116547491865,0.6147646444120388,0.44012693827572597,-2.104596472785873,0.4460287445317759,-1.4459745571568037,0.5405642699101464,-0.14817668787444468,2.102461759490871
-0.8940768129661657,0.16343613657258627,0.931923263635106,-1.0674075618315746,0.6141414880535617,0.44012693827572597,-2.0976462564478258,0.4460287445317759,-1.4192780284599282,0.6191164089710236,0.19029433097701126,1.9920773702151195
-0.9256318964258876,0.08141027165543592,0.931923263635106,-1.0641728827644859,0.6141414880535617,0.44012693827572597,-2.0906960374437524,0.4460287445317759,-1.4445848126720615,0.6191164089710236,0.7008295838732505,2.308341897581649
-0.9571869769528576,-0.000516260830502633,0.931923263635106,-1.0667932133182578,0.6141414880535617,0.4116861288864817,-2.0837458211057047,0.44628554373252505,-1.4829288220247312,0.6191164089710236,0.8940446948961809,2.377921434783828
-0.9887420574798276,-0.08254212574783748,0.931923263635106,-1.0586243174554504,0.6141414880535617,0.3372778740359264,-1.9557943064842758,0.4506014077494496,-1.5212728487257998,0.6191164089710236,1.3019867730331725,2.2021441939874222
-1.0202971409395505,-0.1645679906649878,0.931923263635106,-1.056389599836354,0.6141414880535617,0.3530744928055809,-1.5936385923443033,0.4549194398111675,-1.5596036386085517,-0.8148447947524001,-1.1043678366485854,2.1685461991108057
-1.0363809397576906,-0.1815077409274776,0.9310764600401904,-1.0485561834428294,0.6141414880535617,0.4444113871752533,-1.8887512606438288,0.4592353038281002,-1.3264555773081497,0.40714580125793975,-0.8306631989021104,2.084782777152245
-1.0289613484524498,-0.1815077409274776,0.9295705851929152,-1.0561788286764655,0.6141414880535617,0.47371115683780995,-1.8278855068240731,0.4635533358898262,-0.8618536460134419,-0.09786419289068828,-0.7122946953521323,1.7801602850306304
-1.021542314370203,-0.1815077409274776,0.928064710345641,-1.061593913195816,0.6141414880535617,0.4873940600849664,-1.7260954449728014,0.4678691999067427,-0.8037618650843544,-0.09786419289068828,-0.3682539194068267,1.5793566039775713
-1.0141227230649634,-0.1815077409274776,0.9265588354983656,-1.066047471996988,0.6141414880535617,0.5010769859852223,-1.7250479286656155,0.4721850639236673,-0.745670084155267,-0.09786419289068828,-0.015471424146964471,1.4898921359172033
-1.0067031317597228,-0.1815077409274776,0.92505296065109,-1.0634049994182124,0.6141414880535617,0.5763753038163876,-1.4953612695244762,0.4729294164614547,-0.13910131602752893,-0.09786419289068828,0.08849952422784581,0.4984251675289375
-0.9992841006102284,-0.1815077409274776,0.923547085803816,-1.0539230138446245,0.6141414880535617,0.5806597527159147,-1.5684432943043392,0.4693252416758352,-0.0984145633163496,-0.09786419289068828,0.29765996664424,0.7314696826540829
-0.991864506372236,-0.1815077409274776,0.9231354181565656,-1.0461587401475054,0.6141414880535617,0.5591977973327014,-1.5677151191209298,0.4657188988454306,-0.5406480411882055,-0.09786419289068828,1.2166231048231502,0.8819572091278812
-0.9844449150669956,-0.1815077409274776,0.9231354181565656,-1.0860040936443178,0.6141414880535617,0.5057070758956226,-1.7768908094329323,0.4621147240598151,-0.4783075711982197,-0.09786419289068828,1.0737445482311792,0.8730875920007847
-0.969377505650008,-0.25362698123730915,0.9231354181565656,-1.0515951310610905,0.6141414880535617,0.4667547747076976,-0.6092686425310372,0.4585105492741957,-0.41598033802655054,-0.09786419289068828,-1.2139510478449926,0.8750208462631164
-0.9463932156677076,-0.33565284615427504,0.9231354181565656,-1.0618119958511378,0.6141414880535617,0.4783326159168344,-1.7910210849649135,0.454906403015496,-0.3528986756042857,-0.09786419289068828,-1.1635886720404776,1.0595685241048445
-0.9234089256854072,-0.41777804350245257,0.9231354181565656,-1.0721901242373653,0.6141414880535617,0.4899122014147233,-1.8208885071793488,0.4513022282298684,-0.288109585057632,-0.09786419289068828,-0.994353699655094,0.9440266289724291
-0.9004246357031077,-0.4998032591882506,0.9231354181565656,-1.0605126929528592,0.6141414880535617,0.5014900426238537,-1.8507579635665088,0.4476958853994637,-0.22332049451097816,-0.09786419289068828,-0.768706174552636,0.9250727488208338
-0.8774403486535601,-0.5818291241052165,0.9231354181565656,-1.07200755315176,0.6141414880535617,0.5130696054686369,-1.822507580700156,0.4460287445317759,-0.16288598757175538,-0.09786419289068828,-0.4837759455440533,0.7551156870454738
-0.8544560586712594,-0.6638549890223667,0.9231354181565656,-1.0738551952085371,0.6141414880535617,0.5246474466777736,-1.6858708363725556,0.4460287445317759,-0.10497950475072534,-0.09786419289068828,-0.10875800002486816,0.6614907845837275
-0.8314717686889589,-0.7458808539395171,0.9250301646311406,-1.0855411908870347,0.6141414880535617,0.6007511728521316,-1.2962620737563004,0.4460287445317759,-0.04707302192971997,-0.09786419289068828,-0.0917646727618326,0.7743592621417579
-0.8084874787066595,-0.8279060696249462,0.9272339984207834,-1.0735654629645022,0.6141414880535617,0.6032934850403603,-1.1920942399458476,0.4460287445317759,0.01083346089131007,-0.09786419289068828,0.6526519654687101,0.7269404802242504
-0.7854936807404642,-0.7515272209497118,0.9294378322104274,-1.0663994532573795,0.6141414880535617,0.5814962411133057,-1.5604720059045372,0.4460287445317759,0.0687531805306567,-0.09786419289068828,1.0928833573061547,0.6090840926389142
-0.7624937298593364,-0.669501356032746,0.93164166600007,-1.0736811885169242,0.6141414880535617,0.5918452648735832,-1.6425728380574094,0.4460287445317759,0.1266596807000616,-0.09786419289068828,1.408554582243606,0.6586866511243802
-0.7394932158897118,-0.5873768079161051,0.9338454997897142,-1.0890043963512748,0.6141414880535617,0.5986979637616687,-1.0572270952547476,0.4460287445317759,0.06516629768891226,-0.019913609578159533,-0.5966865904481443,0.5890086096736624
-0.7164927048528391,-0.5053509429989548,0.9360493335793568,-1.063842417079819,0.6122182290176423,0.5986979637616687,-1.2784502361867305,0.4460287445317759,-0.06307505149617054,0.07094640311234023,-0.6930278427718191,0.4982735309934842
-0.6934927539717114,-0.423226394882314,0.9382531673690009,-1.047193586715935,0.6093427833518189,0.5986979637616687,-0.9259642220357124,0.4306370242959644,-0.1913164180296528,0.1617519244598048,-0.4357559529931623,0.3170035862860712
-0.6704922429348398,-0.34120052996516365,0.9404570011586436,-1.068326265032198,0.6075448424658222,0.5986979637616687,-1.0651292297799275,0.4046700379739799,-0.39733113562863376,0.2526119371502027,-0.2242902479803902,-0.014132085689985446
-0.647491731897967,-0.2590759818487073,0.9423490664205404,-1.072127874673413,0.6141414880535617,0.6109740414944639,-0.6073526011204196,0.4105812121112599,-0.4892800261649427,0.3434726668321185,0.0605641240797276,0.09143189848276896
-0.6244917780840865,-0.1815077409274776,0.9442002333026192,-1.0557146730206242,0.6141414880535617,0.705629252670823,-1.0391203186360538,0.4652074399618181,-0.2947142369469575,0.4343326795226182,0.300336983007546,0.20804002613374645
-0.6030077406216569,-0.1815077409274776,0.9460514001846979,-1.0591895767680386,0.6141414880535617,0.6783550553158428,-1.213544924591781,0.4661650596429941,-0.2621674856113523,0.5251926922130161,1.0364713421935428,0.0994494801199534
-0.5822548119849954,-0.1815077409274776,0.9479025670667768,-1.059292977588007,0.6141414880535617,0.6463193800662576,-1.2618954187189906,0.456040318970891,-0.38474392761416215,0.6160527049036177,0.6105858548865013,0.05482931851852958
-0.5615024405713261,-0.1815077409274776,0.949498955470984,-1.0317799286957536,0.6141414880535617,0.5671392948540652,-0.8854141751255523,0.4459177463435813,-0.507320369616972,0.5307723189512004,0.9910950097081752,0.008171230352405148
-0.4085734849093071,-0.1815077409274776,0.9382384176234784,-1.0730716446067328,0.6141414880535617,0.5357137129132199,0.06481287598422257,0.4617795614504381,-0.15013993773745998,-0.09786419289068828,-1.2735673017542255,-0.06061207409909225
-0.3919963149885539,-0.1815077409274776,0.9359755822153518,-1.0657512644358844,0.6141414880535617,0.6587458290816718,-0.32866864490973263,0.4654490057951866,0.0881171190725942,-0.09786419289068828,-1.4456476757793215,0.07775517923517049
-0.3756909995018299,-0.1815077409274776,0.933750293451496,-1.0702131784495583,0.6141414880535617,0.5875971288945169,-1.5810541654470427,0.4690553486255954,0.08190953703604137,-0.09786419289068828,-1.3892361977070538,-0.07348344648623732
-0.35938512679211354,-0.1815077409274776,0.9317248046842428,-1.057258796020864,0.6141414880535617,0.5332647314999769,-0.14064667401987502,0.4726638880277091,-0.005803883909286327,-0.09786419289068828,-1.3328241814662056,-0.12425011784654423
-0.3430792540823972,-0.1815077409274776,0.9306178593073018,-1.0698870995526326,0.6135154703274966,0.5401692606825261,-0.2875836612270567,0.4745551933165753,0.08822299627075209,-0.09786419289068828,-1.3074651894912306,-0.15630774300564726
-0.3267739385956732,-0.1815077409274776,0.929510243407492,-1.0706541478157323,0.6125678611357002,0.5470738125181748,-0.05466496556053548,0.4745551933165753,0.2368077391598241,-0.09786419289068828,-1.1635886720404776,-0.1271371353616053
-0.3113641889689212,-0.1815077409274776,0.9284026275076837,-1.068764727506064,0.6116202511938723,0.5533924419035584,-0.5345451869925171,0.4745551933165753,0.3853924647004965,-0.09786419289068828,-1.10717719396821,0.010641860202772522
-0.2961591718676861,-0.1815077409274776,0.9272956821307428,-1.0523893351338094,0.610672068978527,0.5533924419035584,-0.9549407325826568,0.4745551933165753,0.456495014481861,-0.09786419289068828,-0.994353699655094,-0.06010205838194201
-0.28095471492219404,-0.1815077409274776,0.9261880662309332,-1.0486305485577452,0.6097244590366991,0.5533924419035584,-0.790126832940812,0.4745551933165753,0.3142237481759239,-0.09786419289068828,-0.8815296688657519,-0.3453994068501131
-0.2657502550439502,-0.1815077409274776,0.9250811208539936,-1.0648638946511315,0.6087768498449017,0.5429414565369194,-0.6058352362359026,0.4745551933165753,0.17196570133987926,-0.09786419289068828,-1.0253599190498863,-0.1936231329478864
-0.2505457980984581,-0.1815077409274776,0.9239735049541838,-1.0705766488116344,0.6078292399030737,0.5790662656515793,-0.6972111548650374,0.4745551933165753,0.14742660054505713,-0.09786419289068828,-0.937941683978364,-0.24798228235788045
-0.23534078099722205,-0.1815077409274776,0.924102905322327,-1.059042935067535,0.6068816299612458,0.61518935313058,-1.046991953900443,0.4745551933165753,0.14742660054505713,-0.09786419289068828,-0.8815296688657519,-0.5675847500416126
-0.22013632405173,-0.1815077409274776,0.9280848251529136,-1.0652628765829244,0.6106978190367199,0.6213507020376245,-0.3659764924289398,0.4700608649806221,0.06807817218993595,-0.09786419289068828,-0.8251181896652482,-0.4482746469993381
-0.2049318641734861,-0.1815077409274776,0.9320667441047,-1.0586243174554504,0.6161305532937723,0.5935234518815315,-0.41256957862590987,0.4621865548071434,0.13842627537232996,-0.09786419289068828,-0.7122946953521323,-0.4333771066924473
-0.19376276041368415,-0.1815077409274776,0.9360486630564879,-1.0600752747436573,0.6215632868007932,0.5426389923360317,0.05158568782987566,0.45431004806196795,0.35304424829128994,-0.09786419289068828,-1.896942188943893,-0.11562350779615985
-0.18301542753477731,-0.1815077409274776,0.9400305828870732,-1.064067810682979,0.6216416815224082,0.4991447444526344,0.07467170871434653,0.4464335413167804,0.5676622212102255,-0.09786419289068828,-1.6378217837395013,-0.008085245646998853
-0.17226865481161455,-0.1815077409274776,0.9407111091136464,-1.0618612936857614,0.6216416815224082,0.6304449932018095,-1.2348023868229383,0.4385592311432977,0.5477953356173326,1.1720450864642642,-0.6558826802395202,-0.11803918975022093
-0.1615218820884507,-0.1815077409274776,0.9407111091136464,-1.0576554802418392,0.6216416815224082,0.7037765235217774,-1.2338748787085159,0.4306827243981182,0.3225358108412389,0.990816917153821,-0.5994706651269079,-0.03513198867402673
-0.15077510936528996,-0.1815077409274776,0.9407111091136464,-1.0617725153090647,0.6216416815224082,0.6847687597649704,-1.1226551279217778,0.4228083856977361,0.0972762687167703,0.8095342565004445,-0.4811462756051153,-0.19317386865067213
-0.14002833664212716,-0.1815077409274776,0.9407111091136464,-1.0741948522840703,0.6216416815224082,0.6452288371442271,-1.0060534146579097,0.42109771277268376,0.07796527744809915,0.628306087190307,-0.3114249646748876,-0.06727377577252842
-0.12928156098621152,-0.1815077409274776,0.9407111091136464,-1.0695760603667674,0.6216416815224082,0.6615076271628312,-1.097221863665133,0.4321278688894168,0.30785734166792217,0.4470234265368287,-0.15117757002702298,-0.0934335039209446
-0.1185342310400575,-0.21102959911910046,0.9407111091136464,-1.076650993986375,0.6216416815224082,0.7628824729136104,-1.3810905129208824,0.4431601930509513,0.4820797545303177,0.2657407658833503,0.07184297541527589,-0.2135984166270036
-0.11477688520332867,-0.2929561316052236,0.9407111091136464,-1.0619377478776002,0.621639393178369,0.8033349303908791,-1.653086642413008,0.4541903491676763,0.4168274100392837,0.08451259657311094,0.2350250811734409,-0.06868943226692792
-0.11108051422568757,-0.3748826640913467,0.9407111091136464,-1.0749376688976475,0.6206986497687194,0.7464654083681808,-1.57311541847881,0.4652226733292109,0.35156184607830776,-0.0967700640804693,0.2585264122415443,-0.0883011551187211
-0.1073835860250532,-0.4568091965774698,0.9397516673435145,-1.0586243174554504,0.6197573348355836,0.6924060714497875,-1.1766845684120553,0.4751080162127468,0.28629626476895703,-0.1871382207002089,0.4216789300102181,-0.11336179070485898
-0.10368665489166703,-0.5387357290635929,0.9386433809208358,-1.0693354178710566,0.6188160191524176,0.6558733932565666,-1.2669865478167248,0.4786925930144794,0.22104393762632246,-0.27701380425777233,0.6471682871416208,-0.12200475814466374
